      7175,     37, 28.595
      7176,     22, 28.594
      7177,     28, 28.594
      7178,     42, 28.596
      7179,     15, 28.594
      7180,     28, 28.594
      7181,     12, 28.592
      7182,     41, 28.593
      7183,     14, 28.591
      7184,     16, 28.590
      7185,     34, 28.590
      7186,     22, 28.590
      7187,     44, 28.592
      7188,     27, 28.591
      7189,     16, 28.590
      7190,     39, 28.591
      7191,     38, 28.592
      7192,     26, 28.592
      7193,     17, 28.590
      7194,     34, 28.591
      7195,     18, 28.590
      7196,    118, 28.602
      7197,     23, 28.601
      7198,     12, 28.599
      7199,     18, 28.598
      7200,     14, 28.596
      7201,     23, 28.595
      7202,     14, 28.593
      7203,     25, 28.592
# Time (s), Counts, Avg Counts in 1 seconds
      7204,     17, 28.591
      7205,     30, 28.591
      7206,     27, 28.591
      7207,     25, 28.590
      7208,     19, 28.589
      7209,     26, 28.588
      7210,     24, 28.588
      7211,     31, 28.588
      7212,     59, 28.592
      7213,     19, 28.591
      7214,     32, 28.592
      7215,     20, 28.590
      7216,     44, 28.592
      7217,     36, 28.594
      7218,     24, 28.593
      7219,     36, 28.594
      7220,     23, 28.593
      7221,     14, 28.591
      7222,     24, 28.590
      7223,     14, 28.588
      7224,     24, 28.588
      7225,      8, 28.585
      7226,     18, 28.583
      7227,     42, 28.585
      7228,     18, 28.584
      7229,     35, 28.585
      7230,     26, 28.584
      7231,     27, 28.584
      7232,     26, 28.584
      7233,     21, 28.583
      7234,     26, 28.582
      7235,     31, 28.583
      7236,     23, 28.582
      7237,     37, 28.583
      7238,     20, 28.582
      7239,     36, 28.583
      7240,     37, 28.584
      7241,     25, 28.584
      7242,     37, 28.585
      7243,     49, 28.588
      7244,     21, 28.587
      7245,     37, 28.588
      7246,     21, 28.587
      7247,     19, 28.585
      7248,     28, 28.585
      7249,     24, 28.585
      7250,     26, 28.584
      7251,     28, 28.584
      7252,     22, 28.583
      7253,     14, 28.581
      7254,     34, 28.582
      7255,     44, 28.584
      7256,     19, 28.583
      7257,     31, 28.583
      7258,     40, 28.585
      7259,     19, 28.583
      7260,     27, 28.583
      7261,     36, 28.584
      7262,     15, 28.582
      7263,     33, 28.583
      7264,      9, 28.580
      7265,     47, 28.583
      7266,     25, 28.582
      7267,     18, 28.581
      7268,     34, 28.582
      7269,     10, 28.579
      7270,     65, 28.584
      7271,     33, 28.585
      7272,     25, 28.584
      7273,     22, 28.583
      7274,     28, 28.583
      7275,     28, 28.583
      7276,     19, 28.582
      7277,     29, 28.582
      7278,     41, 28.584
      7279,     21, 28.583
      7280,     22, 28.582
      7281,     16, 28.580
      7282,     29, 28.580
      7283,     29, 28.580
      7284,     48, 28.583
      7285,     46, 28.585
      7286,     24, 28.584
      7287,     14, 28.582
      7288,     15, 28.581
      7289,     22, 28.580
      7290,     14, 28.578
      7291,     20, 28.576
      7292,     23, 28.576
      7293,     31, 28.576
      7294,     23, 28.575
      7295,     42, 28.577
      7296,     32, 28.578
      7297,     37, 28.579
      7298,     21, 28.578
      7299,     29, 28.578
      7300,     19, 28.576
      7301,     10, 28.574
      7302,     58, 28.578
      7303,     27, 28.578
# Time (s), Counts, Avg Counts in 1 seconds
      7304,     10, 28.575
      7305,     50, 28.578
      7306,     31, 28.578
      7307,     25, 28.578
      7308,     19, 28.577
      7309,     23, 28.576
      7310,     17, 28.574
      7311,     21, 28.573
      7312,     24, 28.573
      7313,     20, 28.571
      7314,     36, 28.573
      7315,     17, 28.571
      7316,     42, 28.573
      7317,     23, 28.572
      7318,     32, 28.572
      7319,     21, 28.571
      7320,     26, 28.571
      7321,     28, 28.571
      7322,     24, 28.570
      7323,     13, 28.568
      7324,     23, 28.567
      7325,     23, 28.567
      7326,     15, 28.565
      7327,     39, 28.566
      7328,     51, 28.569
      7329,      6, 28.566
      7330,     18, 28.565
      7331,     56, 28.569
      7332,     18, 28.567
      7333,     33, 28.568
      7334,     18, 28.566
      7335,     38, 28.568
      7336,     28, 28.568
      7337,     39, 28.569
      7338,     34, 28.570
      7339,     21, 28.569
      7340,     36, 28.570
      7341,     20, 28.568
      7342,     19, 28.567
      7343,     34, 28.568
      7344,     46, 28.570
      7345,     25, 28.570
      7346,     45, 28.572
      7347,     18, 28.571
      7348,     21, 28.570
      7349,     48, 28.572
      7350,     32, 28.573
      7351,     26, 28.572
      7352,     34, 28.573
      7353,     24, 28.572
      7354,     23, 28.572
      7355,     26, 28.571
      7356,     20, 28.570
      7357,     19, 28.569
      7358,     31, 28.569
      7359,     20, 28.568
      7360,     47, 28.571
      7361,     24, 28.570
      7362,     35, 28.571
      7363,     48, 28.573
      7364,     25, 28.573
      7365,     26, 28.573
      7366,     37, 28.574
      7367,     19, 28.572
      7368,     24, 28.572
      7369,     17, 28.570
      7370,     49, 28.573
      7371,     20, 28.572
      7372,     25, 28.571
      7373,     25, 28.571
      7374,     20, 28.570
      7375,     29, 28.570
      7376,     39, 28.571
      7377,     20, 28.570
      7378,     31, 28.570
      7379,     23, 28.570
      7380,     16, 28.568
      7381,     18, 28.566
      7382,     48, 28.569
      7383,     13, 28.567
      7384,     48, 28.570
      7385,     19, 28.568
      7386,     30, 28.569
      7387,     21, 28.568
      7388,     31, 28.568
      7389,     31, 28.568
      7390,     21, 28.567
      7391,     35, 28.568
      7392,     17, 28.566
      7393,     48, 28.569
      7394,     21, 28.568
      7395,     49, 28.571
      7396,     27, 28.571
      7397,     37, 28.572
      7398,     30, 28.572
      7399,     63, 28.577
      7400,     27, 28.576
      7401,     23, 28.576
      7402,     16, 28.574
      7403,     26, 28.574
# Time (s), Counts, Avg Counts in 1 seconds
      7404,     23, 28.573
      7405,     38, 28.574
      7406,     21, 28.573
      7407,     42, 28.575
      7408,     26, 28.575
      7409,     19, 28.573
      7410,     52, 28.576
      7411,     57, 28.580
      7412,     31, 28.581
      7413,     25, 28.580
      7414,     26, 28.580
      7415,     27, 28.580
      7416,     36, 28.581
      7417,     35, 28.581
      7418,     24, 28.581
      7419,     44, 28.583
      7420,     14, 28.581
      7421,     24, 28.580
      7422,     29, 28.580
      7423,     26, 28.580
      7424,     26, 28.580
      7425,     27, 28.579
      7426,     44, 28.582
      7427,     44, 28.584
      7428,     15, 28.582
      7429,     19, 28.580
      7430,     29, 28.581
      7431,     25, 28.580
      7432,     22, 28.579
      7433,     18, 28.578
      7434,     22, 28.577
      7435,     21, 28.576
      7436,     17, 28.574
      7437,     34, 28.575
      7438,     29, 28.575
      7439,     24, 28.574
      7440,     22, 28.574
      7441,     24, 28.573
      7442,     27, 28.573
      7443,     32, 28.573
      7444,     34, 28.574
      7445,     21, 28.573
      7446,     25, 28.572
      7447,     27, 28.572
      7448,     32, 28.573
      7449,     38, 28.574
      7450,     22, 28.573
      7451,     38, 28.574
      7452,     28, 28.574
      7453,     33, 28.575
      7454,     28, 28.575
      7455,     22, 28.574
      7456,     21, 28.573
      7457,     16, 28.571
      7458,     28, 28.571
      7459,     33, 28.572
      7460,     28, 28.572
      7461,     30, 28.572
      7462,     24, 28.571
      7463,     33, 28.572
      7464,     16, 28.570
      7465,     21, 28.569
      7466,     32, 28.570
      7467,     26, 28.569
      7468,     30, 28.569
      7469,     20, 28.568
      7470,     19, 28.567
      7471,     26, 28.567
      7472,     43, 28.569
      7473,     23, 28.568
      7474,     41, 28.569
      7475,     16, 28.568
      7476,     41, 28.569
      7477,     32, 28.570
      7478,     41, 28.572
      7479,     22, 28.571
      7480,     21, 28.570
      7481,     22, 28.569
      7482,     50, 28.572
      7483,     33, 28.572
      7484,     19, 28.571
      7485,     16, 28.569
      7486,     33, 28.570
      7487,     33, 28.570
      7488,     30, 28.571
      7489,     17, 28.569
      7490,     13, 28.567
      7491,     28, 28.567
      7492,     29, 28.567
      7493,     31, 28.567
      7494,     12, 28.565
      7495,     24, 28.565
      7496,     35, 28.565
      7497,     34, 28.566
      7498,     16, 28.564
      7499,     31, 28.565
      7500,     43, 28.567
      7501,     30, 28.567
      7502,     41, 28.569
      7503,     20, 28.567
# Time (s), Counts, Avg Counts in 1 seconds
      7504,     20, 28.566
      7505,     34, 28.567
      7506,     22, 28.566
      7507,     29, 28.566
      7508,     30, 28.566
      7509,     47, 28.569
      7510,     15, 28.567
      7511,     24, 28.566
      7512,     18, 28.565
      7513,     14, 28.563
      7514,     37, 28.564
      7515,     33, 28.565
      7516,     39, 28.566
      7517,     30, 28.566
      7518,     19, 28.565
      7519,     26, 28.565
      7520,     21, 28.564
      7521,     35, 28.565
      7522,     40, 28.566
      7523,     36, 28.567
      7524,     16, 28.565
      7525,     28, 28.565
      7526,     22, 28.564
      7527,     31, 28.565
      7528,     14, 28.563
      7529,     35, 28.564
      7530,     27, 28.564
      7531,     48, 28.566
      7532,     34, 28.567
      7533,     19, 28.566
      7534,     19, 28.564
      7535,     24, 28.564
      7536,     30, 28.564
      7537,     33, 28.564
      7538,     28, 28.564
      7539,     34, 28.565
      7540,     30, 28.565
      7541,     17, 28.564
      7542,     34, 28.564
      7543,     17, 28.563
      7544,     32, 28.563
      7545,     32, 28.564
      7546,     33, 28.564
      7547,     42, 28.566
      7548,     23, 28.565
      7549,     18, 28.564
      7550,     23, 28.563
      7551,     41, 28.565
      7552,     22, 28.564
      7553,     16, 28.562
      7554,     31, 28.563
      7555,     38, 28.564
      7556,     38, 28.565
      7557,     31, 28.566
      7558,     35, 28.566
      7559,     29, 28.567
      7560,     29, 28.567
      7561,     24, 28.566
      7562,     31, 28.566
      7563,     20, 28.565
      7564,     27, 28.565
      7565,     18, 28.564
      7566,     47, 28.566
      7567,     30, 28.566
      7568,     30, 28.566
      7569,     15, 28.565
      7570,     38, 28.566
      7571,     41, 28.567
      7572,     22, 28.567
      7573,     36, 28.568
      7574,     38, 28.569
      7575,     23, 28.568
      7576,     23, 28.567
      7577,     26, 28.567
      7578,     17, 28.565
      7579,     39, 28.567
      7580,     24, 28.566
      7581,     12, 28.564
      7582,     77, 28.570
      7583,     21, 28.569
      7584,     27, 28.569
      7585,     45, 28.571
      7586,     25, 28.571
      7587,     19, 28.570
      7588,     40, 28.571
      7589,     37, 28.572
      7590,     34, 28.573
      7591,     12, 28.571
      7592,     30, 28.571
      7593,     23, 28.570
      7594,     37, 28.571
      7595,     22, 28.571
      7596,     15, 28.569
      7597,     14, 28.567
      7598,     23, 28.566
      7599,     10, 28.564
      7600,     20, 28.563
      7601,     34, 28.563
      7602,     17, 28.562
      7603,     43, 28.564
# Time (s), Counts, Avg Counts in 1 seconds
      7604,     37, 28.565
      7605,     36, 28.566
      7606,     32, 28.566
      7607,     36, 28.567
      7608,     13, 28.565
      7609,     43, 28.567
      7610,     11, 28.565
      7611,     46, 28.567
      7612,     34, 28.568
      7613,     10, 28.565
      7614,     22, 28.564
      7615,     35, 28.565
      7616,     18, 28.564
      7617,     38, 28.565
      7618,     38, 28.566
      7619,     25, 28.566
      7620,     36, 28.567
      7621,     18, 28.565
      7622,     21, 28.564
      7623,     17, 28.563
      7624,     20, 28.562
      7625,     58, 28.566
      7626,     18, 28.564
      7627,     68, 28.569
      7628,     35, 28.570
      7629,     22, 28.569
      7630,     15, 28.568
      7631,     50, 28.570
      7632,     20, 28.569
      7633,     20, 28.568
      7634,     52, 28.571
      7635,     27, 28.571
      7636,     37, 28.572
      7637,     28, 28.572
      7638,     91, 28.580
      7639,     18, 28.579
      7640,     28, 28.579
      7641,     18, 28.577
      7642,     17, 28.576
      7643,     18, 28.575
      7644,     25, 28.574
      7645,     17, 28.573
      7646,     16, 28.571
      7647,     37, 28.572
      7648,     17, 28.571
      7649,     20, 28.569
      7650,     21, 28.568
      7651,     31, 28.569
      7652,     18, 28.567
      7653,     25, 28.567
      7654,     11, 28.565
      7655,     53, 28.568
      7656,     22, 28.567
      7657,     29, 28.567
      7658,     30, 28.567
      7659,     27, 28.567
      7660,     33, 28.568
      7661,     65, 28.572
      7662,     34, 28.573
      7663,     32, 28.573
      7664,     45, 28.576
      7665,     48, 28.578
      7666,     30, 28.578
      7667,     24, 28.578
      7668,     34, 28.578
      7669,     16, 28.577
      7670,     11, 28.574
      7671,     30, 28.575
      7672,     21, 28.574
      7673,     34, 28.574
      7674,     29, 28.574
      7675,     32, 28.575
      7676,     20, 28.574
      7677,     18, 28.572
      7678,     36, 28.573
      7679,     14, 28.571
      7680,     24, 28.571
      7681,     39, 28.572
      7682,     27, 28.572
      7683,     19, 28.571
      7684,     46, 28.573
      7685,     20, 28.572
      7686,     39, 28.573
      7687,     30, 28.573
      7688,     24, 28.573
      7689,     45, 28.575
      7690,     32, 28.575
      7691,     20, 28.574
      7692,     15, 28.573
      7693,     42, 28.574
      7694,     31, 28.575
      7695,     24, 28.574
      7696,     63, 28.579
      7697,     11, 28.576
      7698,     66, 28.581
      7699,     31, 28.581
      7700,     38, 28.583
      7701,     48, 28.585
      7702,     26, 28.585
      7703,     34, 28.586
# Time (s), Counts, Avg Counts in 1 seconds
      7704,     27, 28.585
      7705,     49, 28.588
      7706,     24, 28.587
      7707,     24, 28.587
      7708,     55, 28.590
      7709,     33, 28.591
      7710,     31, 28.591
      7711,     20, 28.590
      7712,     31, 28.590
      7713,     30, 28.590
      7714,     34, 28.591
      7715,     36, 28.592
      7716,     13, 28.590
      7717,     45, 28.592
      7718,     17, 28.591
      7719,     19, 28.590
      7720,     38, 28.591
      7721,     39, 28.592
      7722,     21, 28.591
      7723,     47, 28.593
      7724,     32, 28.594
      7725,     43, 28.596
      7726,     47, 28.598
      7727,     43, 28.600
      7728,     24, 28.599
      7729,     12, 28.597
      7730,     37, 28.598
      7731,     33, 28.599
      7732,     43, 28.601
      7733,     10, 28.598
      7734,     13, 28.596
      7735,     22, 28.596
      7736,     46, 28.598
      7737,     15, 28.596
      7738,     18, 28.595
      7739,     18, 28.593
      7740,     24, 28.593
      7741,     19, 28.591
      7742,     15, 28.590
      7743,     48, 28.592
      7744,     15, 28.590
      7745,     24, 28.590
      7746,     21, 28.589
      7747,     14, 28.587
      7748,     29, 28.587
      7749,     63, 28.591
      7750,     24, 28.591
      7751,     14, 28.589
      7752,     12, 28.587
      7753,     39, 28.588
      7754,     36, 28.589
      7755,     15, 28.587
      7756,     20, 28.586
      7757,     37, 28.587
      7758,     44, 28.589
      7759,     18, 28.588
      7760,     41, 28.590
      7761,     35, 28.590
      7762,     31, 28.591
      7763,     24, 28.590
      7764,     48, 28.593
      7765,     20, 28.592
      7766,     16, 28.590
      7767,     45, 28.592
      7768,     31, 28.592
      7769,     30, 28.593
      7770,     21, 28.592
      7771,     32, 28.592
      7772,     29, 28.592
      7773,     23, 28.591
      7774,     19, 28.590
      7775,     22, 28.589
      7776,     18, 28.588
      7777,     42, 28.590
      7778,     14, 28.588
      7779,     36, 28.589
      7780,     22, 28.588
      7781,     21, 28.587
      7782,     13, 28.585
      7783,     74, 28.591
      7784,     30, 28.591
      7785,     26, 28.591
      7786,     40, 28.592
      7787,     14, 28.590
      7788,     25, 28.590
      7789,     37, 28.591
      7790,     24, 28.590
      7791,     24, 28.590
      7792,     25, 28.589
      7793,     33, 28.590
      7794,     30, 28.590
      7795,     28, 28.590
      7796,     22, 28.589
      7797,     24, 28.588
      7798,     34, 28.589
      7799,     35, 28.590
      7800,     28, 28.590
      7801,     40, 28.591
      7802,     24, 28.591
      7803,     41, 28.592
# Time (s), Counts, Avg Counts in 1 seconds
      7804,     33, 28.593
      7805,     18, 28.591
      7806,     27, 28.591
      7807,     16, 28.590
      7808,     14, 28.588
      7809,     24, 28.587
      7810,     32, 28.588
      7811,     40, 28.589
      7812,     34, 28.590
      7813,     37, 28.591
      7814,     52, 28.594
      7815,     33, 28.594
      7816,     18, 28.593
      7817,     20, 28.592
      7818,     41, 28.594
      7819,     71, 28.599
      7820,     41, 28.601
      7821,     16, 28.599
      7822,     15, 28.597
      7823,     18, 28.596
      7824,     18, 28.594
      7825,     35, 28.595
      7826,     23, 28.595
      7827,     20, 28.594
      7828,     33, 28.594
      7829,     46, 28.596
      7830,     41, 28.598
      7831,     41, 28.599
      7832,     46, 28.602
      7833,     22, 28.601
      7834,     24, 28.600
      7835,     22, 28.599
      7836,     21, 28.598
      7837,     22, 28.598
      7838,     29, 28.598
      7839,     30, 28.598
      7840,     15, 28.596
      7841,     29, 28.596
      7842,     28, 28.596
      7843,     19, 28.595
      7844,     43, 28.597
      7845,     40, 28.598
      7846,     26, 28.598
      7847,     22, 28.597
      7848,     35, 28.598
      7849,     39, 28.599
      7850,     20, 28.598
      7851,     24, 28.597
      7852,     22, 28.597
      7853,     26, 28.596
      7854,     23, 28.596
      7855,     32, 28.596
      7856,     30, 28.596
      7857,     17, 28.595
      7858,     12, 28.593
      7859,     17, 28.591
      7860,     20, 28.590
      7861,     34, 28.591
      7862,     25, 28.590
      7863,     38, 28.591
      7864,     22, 28.591
      7865,     18, 28.589
      7866,     47, 28.592
      7867,      7, 28.589
      7868,     22, 28.588
      7869,     48, 28.590
      7870,     18, 28.589
      7871,     29, 28.589
      7872,     29, 28.589
      7873,     37, 28.590
      7874,     35, 28.591
      7875,     27, 28.591
      7876,     41, 28.592
      7877,     21, 28.592
      7878,     20, 28.590
      7879,     42, 28.592
      7880,     26, 28.592
      7881,     42, 28.594
      7882,     14, 28.592
      7883,     26, 28.591
      7884,     34, 28.592
      7885,     26, 28.592
      7886,     49, 28.594
      7887,     11, 28.592
      7888,     23, 28.591
      7889,     31, 28.592
      7890,     27, 28.591
      7891,     25, 28.591
      7892,     25, 28.591
      7893,     34, 28.591
      7894,     12, 28.589
      7895,     18, 28.588
      7896,     34, 28.588
      7897,     33, 28.589
      7898,     31, 28.589
      7899,     42, 28.591
      7900,     34, 28.592
      7901,     40, 28.593
      7902,     28, 28.593
      7903,     26, 28.593
# Time (s), Counts, Avg Counts in 1 seconds
      7904,     15, 28.591
      7905,     28, 28.591
      7906,     37, 28.592
      7907,     38, 28.593
      7908,     28, 28.593
      7909,     19, 28.592
      7910,     18, 28.591
      7911,     13, 28.589
      7912,     19, 28.587
      7913,     34, 28.588
      7914,     37, 28.589
      7915,     22, 28.588
      7916,     29, 28.588
      7917,     29, 28.588
      7918,     26, 28.588
      7919,     29, 28.588
      7920,     30, 28.588
      7921,     19, 28.587
      7922,     26, 28.587
      7923,     44, 28.589
      7924,     15, 28.587
      7925,     27, 28.587
      7926,     35, 28.588
      7927,     33, 28.588
      7928,     34, 28.589
      7929,     36, 28.590
      7930,     27, 28.590
      7931,     23, 28.589
      7932,     21, 28.588
      7933,     26, 28.588
      7934,     16, 28.586
      7935,     33, 28.587
      7936,     35, 28.587
      7937,     36, 28.588
      7938,     29, 28.588
      7939,     32, 28.589
      7940,     23, 28.588
      7941,     52, 28.591
      7942,     22, 28.590
      7943,     42, 28.592
      7944,     29, 28.592
      7945,     58, 28.596
      7946,     29, 28.596
      7947,     27, 28.595
      7948,     11, 28.593
      7949,     41, 28.595
      7950,     30, 28.595
      7951,     16, 28.593
      7952,     38, 28.595
      7953,     25, 28.594
      7954,     27, 28.594
      7955,     20, 28.593
      7956,     17, 28.591
      7957,     37, 28.592
      7958,     37, 28.594
      7959,     29, 28.594
      7960,     38, 28.595
      7961,     14, 28.593
      7962,     37, 28.594
      7963,     34, 28.595
      7964,     26, 28.594
      7965,     23, 28.594
      7966,     22, 28.593
      7967,     55, 28.596
      7968,     15, 28.594
      7969,     30, 28.595
      7970,     26, 28.594
      7971,     30, 28.594
      7972,     40, 28.596
      7973,     16, 28.594
      7974,     24, 28.594
      7975,     31, 28.594
      7976,     15, 28.592
      7977,     22, 28.591
      7978,     19, 28.590
      7979,     41, 28.592
      7980,     15, 28.590
      7981,     27, 28.590
      7982,     21, 28.589
      7983,     19, 28.588
      7984,     21, 28.587
      7985,     48, 28.589
      7986,     34, 28.590
      7987,     33, 28.590
      7988,     14, 28.589
      7989,     38, 28.590
      7990,     25, 28.589
      7991,     32, 28.590
      7992,     32, 28.590
      7993,     20, 28.589
      7994,     30, 28.589
      7995,     31, 28.590
      7996,     16, 28.588
      7997,     12, 28.586
      7998,     19, 28.585
      7999,     23, 28.584
      8000,     38, 28.585
      8001,     22, 28.584
      8002,     31, 28.585
      8003,     48, 28.587
# Time (s), Counts, Avg Counts in 1 seconds
      8004,      9, 28.585
      8005,     11, 28.583
      8006,     28, 28.582
      8007,     16, 28.581
      8008,     25, 28.580
      8009,     32, 28.581
      8010,     14, 28.579
      8011,     23, 28.578
      8012,     32, 28.579
      8013,     24, 28.578
      8014,     42, 28.580
      8015,     23, 28.579
      8016,     27, 28.579
      8017,     47, 28.581
      8018,     30, 28.581
      8019,     25, 28.581
      8020,      9, 28.579
      8021,     13, 28.577
      8022,     26, 28.576
      8023,     26, 28.576
      8024,     12, 28.574
      8025,     45, 28.576
      8026,     15, 28.574
      8027,     41, 28.576
      8028,     37, 28.577
      8029,     40, 28.578
      8030,     47, 28.581
      8031,     49, 28.583
      8032,     28, 28.583
      8033,     53, 28.586
      8034,     45, 28.588
      8035,     23, 28.587
      8036,     22, 28.587
      8037,     32, 28.587
      8038,     11, 28.585
      8039,     37, 28.586
      8040,     15, 28.584
      8041,     17, 28.583
      8042,     12, 28.581
      8043,      9, 28.578
      8044,     14, 28.576
      8045,     37, 28.578
      8046,     23, 28.577
      8047,     17, 28.575
      8048,     22, 28.575
      8049,     39, 28.576
      8050,     27, 28.576
      8051,     20, 28.575
      8052,     21, 28.574
      8053,     15, 28.572
      8054,     23, 28.571
      8055,     74, 28.577
      8056,     27, 28.577
      8057,     38, 28.578
      8058,     30, 28.578
      8059,     23, 28.577
      8060,     20, 28.576
      8061,     18, 28.575
      8062,     31, 28.575
      8063,     28, 28.575
      8064,     20, 28.574
      8065,     37, 28.575
      8066,     19, 28.574
      8067,     59, 28.578
      8068,     60, 28.582
      8069,    108, 28.592
      8070,     17, 28.590
      8071,     20, 28.589
      8072,     36, 28.590
      8073,     41, 28.592
      8074,     31, 28.592
      8075,     25, 28.591
      8076,     20, 28.590
      8077,     28, 28.590
      8078,     35, 28.591
      8079,     28, 28.591
      8080,     22, 28.590
      8081,     23, 28.589
      8082,     92, 28.597
      8083,     49, 28.600
      8084,     12, 28.598
      8085,     16, 28.596
      8086,     46, 28.598
      8087,     32, 28.599
      8088,     26, 28.598
      8089,     10, 28.596
      8090,     26, 28.596
      8091,     39, 28.597
      8092,     32, 28.598
      8093,     38, 28.599
      8094,     27, 28.599
      8095,     22, 28.598
      8096,     24, 28.597
      8097,     37, 28.598
      8098,     18, 28.597
      8099,     49, 28.599
      8100,     17, 28.598
      8101,     22, 28.597
      8102,     31, 28.597
      8103,     27, 28.597
# Time (s), Counts, Avg Counts in 1 seconds
      8104,     42, 28.599
      8105,     30, 28.599
      8106,     36, 28.600
      8107,     26, 28.600
      8108,     29, 28.600
      8109,     38, 28.601
      8110,     29, 28.601
      8111,     22, 28.600
      8112,     18, 28.599
      8113,     32, 28.599
      8114,     21, 28.598
      8115,     19, 28.597
      8116,     26, 28.597
      8117,     57, 28.600
      8118,     21, 28.599
      8119,     32, 28.600
      8120,     44, 28.602
      8121,     19, 28.600
      8122,     31, 28.601
      8123,     28, 28.601
      8124,     39, 28.602
      8125,     35, 28.603
      8126,     29, 28.603
      8127,     14, 28.601
      8128,     19, 28.600
      8129,     24, 28.599
      8130,     29, 28.599
      8131,     12, 28.597
      8132,     26, 28.597
      8133,     43, 28.599
      8134,     19, 28.598
      8135,     44, 28.599
      8136,     34, 28.600
      8137,     20, 28.599
      8138,     40, 28.600
      8139,     35, 28.601
      8140,     22, 28.600
      8141,     18, 28.599
      8142,     23, 28.598
      8143,     43, 28.600
      8144,     25, 28.600
      8145,     32, 28.600
      8146,     29, 28.600
      8147,     33, 28.601
      8148,     38, 28.602
      8149,     35, 28.603
      8150,     16, 28.601
      8151,     19, 28.600
      8152,     34, 28.601
      8153,     38, 28.602
      8154,     47, 28.604
      8155,     20, 28.603
      8156,     33, 28.604
      8157,     12, 28.601
      8158,     50, 28.604
      8159,     13, 28.602
      8160,     40, 28.604
      8161,     35, 28.604
      8162,     44, 28.606
      8163,     27, 28.606
      8164,     15, 28.604
      8165,     15, 28.603
      8166,     19, 28.602
      8167,     17, 28.600
      8168,     43, 28.602
      8169,     52, 28.605
      8170,     15, 28.603
      8171,     15, 28.601
      8172,     39, 28.603
      8173,     45, 28.605
      8174,     25, 28.604
      8175,     19, 28.603
      8176,     38, 28.604
      8177,     32, 28.605
      8178,     25, 28.604
      8179,     26, 28.604
      8180,     28, 28.604
      8181,     25, 28.603
      8182,     26, 28.603
      8183,     25, 28.603
      8184,     19, 28.601
      8185,     21, 28.601
      8186,     21, 28.600
      8187,     27, 28.599
      8188,     19, 28.598
      8189,     24, 28.598
      8190,     17, 28.596
      8191,     26, 28.596
      8192,     23, 28.595
      8193,     22, 28.594
      8194,     32, 28.595
      8195,     24, 28.594
      8196,     21, 28.593
      8197,     19, 28.592
      8198,     25, 28.592
      8199,     44, 28.594
      8200,     28, 28.594
      8201,     16, 28.592
      8202,     32, 28.592
      8203,     15, 28.591
# Time (s), Counts, Avg Counts in 1 seconds
      8204,     28, 28.591
      8205,     24, 28.590
      8206,     36, 28.591
      8207,     37, 28.592
      8208,     36, 28.593
      8209,     28, 28.593
      8210,     29, 28.593
      8211,     15, 28.591
      8212,     44, 28.593
      8213,     45, 28.595
      8214,     29, 28.595
      8215,     22, 28.594
      8216,     28, 28.594
      8217,     32, 28.595
      8218,     12, 28.593
      8219,     31, 28.593
      8220,     22, 28.592
      8221,     24, 28.592
      8222,     24, 28.591
      8223,     45, 28.593
      8224,     45, 28.595
      8225,     25, 28.595
      8226,     17, 28.593
      8227,     22, 28.592
      8228,     16, 28.591
      8229,     34, 28.592
      8230,     39, 28.593
      8231,     26, 28.593
      8232,     28, 28.592
      8233,     38, 28.594
      8234,     27, 28.593
      8235,     21, 28.593
      8236,     18, 28.591
      8237,     37, 28.592
      8238,     13, 28.590
      8239,     33, 28.591
      8240,     42, 28.593
      8241,     42, 28.594
      8242,     18, 28.593
      8243,     14, 28.591
      8244,     32, 28.591
      8245,     33, 28.592
      8246,     17, 28.591
      8247,     14, 28.589
      8248,     17, 28.587
      8249,     26, 28.587
      8250,     31, 28.587
      8251,     36, 28.588
      8252,     31, 28.589
      8253,     29, 28.589
      8254,     17, 28.587
      8255,     48, 28.590
      8256,     37, 28.591
      8257,     28, 28.591
      8258,     25, 28.590
      8259,     33, 28.591
      8260,     37, 28.592
      8261,     28, 28.592
      8262,     37, 28.593
      8263,     15, 28.591
      8264,     32, 28.591
      8265,     34, 28.592
      8266,     16, 28.591
      8267,     12, 28.589
      8268,     22, 28.588
      8269,     25, 28.587
      8270,     19, 28.586
      8271,     14, 28.584
      8272,     16, 28.583
      8273,     40, 28.584
      8274,     26, 28.584
      8275,     26, 28.584
      8276,     24, 28.583
      8277,     31, 28.583
      8278,     29, 28.583
      8279,     23, 28.583
      8280,     29, 28.583
      8281,     37, 28.584
      8282,     14, 28.582
      8283,     22, 28.581
      8284,     20, 28.580
      8285,     23, 28.580
      8286,      8, 28.577
      8287,     18, 28.576
      8288,     45, 28.578
      8289,     30, 28.578
      8290,     19, 28.577
      8291,     30, 28.577
      8292,     20, 28.576
      8293,     31, 28.576
      8294,     12, 28.574
      8295,     20, 28.573
      8296,     19, 28.572
      8297,     31, 28.572
      8298,     26, 28.572
      8299,     30, 28.572
      8300,     24, 28.572
      8301,     31, 28.572
      8302,     18, 28.571
      8303,     38, 28.572
# Time (s), Counts, Avg Counts in 1 seconds
      8304,     25, 28.571
      8305,     20, 28.570
      8306,     35, 28.571
      8307,     14, 28.569
      8308,     23, 28.569
      8309,     34, 28.569
      8310,     21, 28.568
      8311,     20, 28.567
      8312,     34, 28.568
      8313,     35, 28.569
      8314,     42, 28.570
      8315,     16, 28.569
      8316,     32, 28.569
