     23826,      0, 413.465
     23827,      0, 413.448
     23828,      0, 413.431
     23829,      0, 413.413
     23830,      0, 413.396
     23831,      0, 413.379
     23832,      0, 413.361
     23833,      0, 413.344
     23834,      0, 413.327
     23835,      0, 413.309
     23836,      0, 413.292
     23837,      0, 413.275
     23838,      0, 413.257
     23839,      0, 413.240
     23840,      0, 413.223
     23841,      0, 413.205
     23842,      0, 413.188
     23843,      0, 413.171
     23844,      0, 413.153
     23845,      0, 413.136
     23846,      0, 413.119
     23847,      0, 413.101
     23848,      0, 413.084
     23849,      0, 413.067
     23850,      0, 413.049
     23851,      0, 413.032
     23852,      0, 413.015
     23853,      0, 412.997
     23854,      0, 412.980
     23855,      0, 412.963
     23856,      0, 412.945
     23857,      0, 412.928
     23858,      0, 412.911
     23859,      0, 412.893
     23860,      0, 412.876
     23861,      0, 412.859
     23862,      0, 412.841
     23863,      0, 412.824
     23864,      0, 412.807
     23865,      0, 412.790
     23866,      0, 412.772
     23867,      0, 412.755
     23868,      0, 412.738
     23869,      0, 412.720
     23870,      0, 412.703
     23871,      0, 412.686
     23872,      0, 412.668
     23873,      0, 412.651
     23874,      0, 412.634
     23875,      0, 412.617
     23876,      0, 412.599
     23877,      0, 412.582
     23878,      0, 412.565
     23879,      0, 412.547
     23880,      0, 412.530
     23881,      0, 412.513
     23882,      0, 412.496
     23883,      0, 412.478
     23884,      0, 412.461
     23885,      0, 412.444
     23886,      0, 412.427
     23887,      0, 412.409
     23888,      0, 412.392
     23889,      0, 412.375
     23890,      0, 412.358
     23891,      0, 412.340
     23892,      0, 412.323
     23893,      0, 412.306
     23894,      0, 412.288
     23895,      0, 412.271
     23896,      0, 412.254
     23897,      0, 412.237
     23898,      0, 412.219
     23899,      0, 412.202
     23900,      0, 412.185
     23901,      0, 412.168
     23902,      0, 412.151
     23903,      0, 412.133
# Time (s), Counts, Avg Counts in 1 seconds
     23904,      0, 412.116
     23905,      0, 412.099
     23906,      0, 412.082
     23907,      0, 412.064
     23908,      0, 412.047
     23909,      0, 412.030
     23910,      0, 412.013
     23911,      0, 411.995
     23912,      0, 411.978
     23913,      0, 411.961
     23914,      0, 411.944
     23915,      0, 411.926
     23916,      0, 411.909
     23917,      0, 411.892
     23918,      0, 411.875
     23919,      0, 411.858
     23920,      0, 411.840
     23921,      0, 411.823
     23922,      0, 411.806
     23923,      0, 411.789
     23924,      0, 411.771
     23925,      0, 411.754
     23926,      0, 411.737
     23927,      0, 411.720
     23928,      0, 411.702
     23929,      0, 411.685
     23930,      0, 411.668
     23931,      0, 411.651
     23932,      0, 411.634
     23933,      0, 411.617
     23934,      0, 411.599
     23935,      0, 411.582
     23936,      0, 411.565
     23937,      0, 411.548
     23938,      0, 411.530
     23939,      0, 411.513
     23940,      0, 411.496
     23941,      0, 411.479
     23942,      0, 411.462
     23943,      0, 411.445
     23944,      0, 411.427
     23945,      0, 411.410
     23946,      0, 411.393
     23947,      0, 411.376
     23948,      0, 411.359
     23949,      0, 411.341
     23950,      0, 411.324
     23951,      0, 411.307
     23952,      0, 411.290
     23953,      0, 411.273
     23954,      0, 411.256
     23955,      0, 411.238
     23956,      0, 411.221
     23957,      0, 411.204
     23958,      0, 411.187
     23959,      0, 411.170
     23960,      0, 411.153
     23961,      0, 411.135
     23962,      0, 411.118
     23963,      0, 411.101
     23964,      0, 411.084
     23965,      0, 411.067
     23966,      0, 411.050
     23967,      0, 411.032
     23968,      0, 411.015
     23969,      0, 410.998
     23970,      0, 410.981
     23971,      0, 410.964
     23972,      0, 410.947
     23973,      0, 410.930
     23974,      0, 410.912
     23975,      0, 410.895
     23976,      0, 410.878
     23977,      0, 410.861
     23978,      0, 410.844
     23979,      0, 410.827
     23980,      0, 410.810
     23981,      0, 410.792
     23982,      0, 410.775
     23983,      0, 410.758
     23984,      0, 410.741
     23985,      0, 410.724
     23986,      0, 410.707
     23987,      0, 410.690
     23988,      0, 410.673
     23989,      0, 410.655
     23990,      0, 410.638
     23991,     59, 410.624
     23992,    339, 410.621
     23993,    345, 410.618
     23994,    288, 410.613
     23995,     22, 410.597
     23996,      0, 410.580
     23997,      0, 410.562
     23998,      0, 410.545
     23999,      0, 410.528
     24000,      0, 410.511
     24001,      0, 410.494
     24002,      0, 410.477
     24003,      0, 410.460
# Time (s), Counts, Avg Counts in 1 seconds
     24004,      0, 410.443
     24005,      0, 410.426
     24006,      0, 410.408
     24007,     48, 410.393
     24008,    220, 410.385
     24009,    611, 410.394
     24010,    651, 410.404
     24011,    731, 410.417
     24012,   1067, 410.445
     24013,    753, 410.459
     24014,    821, 410.476
     24015,    820, 410.493
     24016,    497, 410.497
     24017,    714, 410.509
     24018,    702, 410.521
     24019,    958, 410.544
     24020,    809, 410.561
     24021,    739, 410.574
     24022,    707, 410.587
     24023,    718, 410.600
     24024,    727, 410.613
     24025,    843, 410.631
     24026,    821, 410.648
     24027,    809, 410.664
     24028,    939, 410.686
     24029,    812, 410.703
     24030,    597, 410.711
     24031,    634, 410.720
     24032,    984, 410.744
     24033,    601, 410.752
     24034,    689, 410.764
     24035,    701, 410.776
     24036,    826, 410.793
     24037,    704, 410.805
     24038,    610, 410.813
     24039,    790, 410.829
     24040,    689, 410.841
     24041,    639, 410.850
     24042,    892, 410.870
     24043,    570, 410.877
     24044,    840, 410.895
     24045,    676, 410.906
     24046,    810, 410.922
     24047,    842, 410.940
     24048,    752, 410.954
     24049,    649, 410.964
     24050,    869, 410.983
     24051,    910, 411.004
     24052,    775, 411.019
     24053,    579, 411.026
     24054,    592, 411.034
     24055,   1032, 411.060
     24056,    844, 411.078
     24057,    810, 411.094
     24058,    624, 411.103
     24059,    816, 411.120
     24060,    793, 411.136
     24061,    752, 411.150
     24062,    738, 411.163
     24063,    698, 411.175
     24064,    680, 411.187
     24065,    758, 411.201
     24066,    789, 411.217
     24067,    503, 411.220
     24068,    576, 411.227
     24069,    675, 411.238
     24070,    649, 411.248
     24071,    781, 411.264
     24072,    899, 411.284
     24073,    909, 411.304
     24074,    580, 411.312
     24075,    807, 411.328
     24076,    986, 411.352
     24077,    746, 411.366
     24078,    895, 411.386
     24079,    803, 411.402
     24080,    713, 411.415
     24081,    891, 411.435
     24082,    817, 411.451
     24083,    831, 411.469
     24084,    691, 411.480
     24085,   1052, 411.507
     24086,    772, 411.522
     24087,   1081, 411.550
     24088,    889, 411.570
     24089,    564, 411.576
     24090,    805, 411.592
     24091,    763, 411.607
     24092,    762, 411.621
     24093,    815, 411.638
     24094,    742, 411.652
     24095,    905, 411.672
     24096,    768, 411.687
     24097,    721, 411.700
     24098,    695, 411.712
     24099,    593, 411.719
     24100,    764, 411.734
     24101,    627, 411.743
     24102,    940, 411.765
     24103,    796, 411.781
# Time (s), Counts, Avg Counts in 1 seconds
     24104,    673, 411.792
     24105,    733, 411.805
     24106,    732, 411.818
     24107,   1064, 411.845
     24108,    872, 411.864
     24109,    631, 411.873
     24110,   1008, 411.898
     24111,    786, 411.914
     24112,   1173, 411.945
     24113,    599, 411.953
     24114,    555, 411.959
     24115,    786, 411.974
     24116,    568, 411.981
     24117,   1155, 412.012
     24118,    613, 412.020
     24119,    641, 412.029
     24120,    800, 412.046
     24121,    866, 412.064
     24122,    892, 412.084
     24123,    818, 412.101
     24124,    838, 412.119
     24125,    812, 412.135
     24126,    712, 412.148
     24127,    594, 412.155
     24128,    652, 412.165
     24129,    722, 412.178
     24130,    823, 412.195
     24131,    760, 412.210
     24132,    702, 412.222
     24133,    756, 412.236
     24134,    886, 412.255
     24135,    702, 412.267
     24136,    701, 412.279
     24137,      0, 412.262
     24138,      0, 412.245
     24139,      0, 412.228
     24140,      0, 412.211
     24141,      0, 412.194
     24142,      0, 412.177
     24143,      0, 412.160
     24144,      0, 412.143
     24145,      0, 412.126
     24146,      0, 412.109
     24147,      0, 412.092
     24148,      0, 412.074
     24149,      0, 412.057
     24150,      0, 412.040
     24151,      0, 412.023
     24152,      0, 412.006
     24153,      0, 411.989
     24154,      0, 411.972
     24155,      0, 411.955
     24156,      0, 411.938
     24157,      0, 411.921
     24158,      0, 411.904
     24159,      0, 411.887
     24160,      0, 411.870
     24161,      0, 411.853
     24162,      0, 411.836
     24163,      0, 411.819
     24164,      0, 411.802
     24165,      0, 411.785
     24166,      0, 411.768
     24167,     42, 411.752
     24168,    366, 411.750
     24169,    334, 411.747
     24170,    359, 411.745
     24171,     23, 411.729
     24172,      0, 411.712
     24173,      0, 411.695
     24174,      0, 411.678
     24175,      0, 411.661
     24176,      0, 411.644
     24177,      0, 411.627
     24178,      0, 411.610
     24179,      0, 411.593
     24180,      0, 411.576
     24181,      0, 411.559
     24182,      0, 411.542
     24183,     81, 411.528
     24184,    231, 411.520
     24185,      0, 411.503
     24186,      0, 411.486
     24187,      0, 411.469
     24188,      0, 411.452
     24189,      0, 411.435
     24190,      0, 411.418
     24191,      0, 411.401
     24192,      0, 411.384
     24193,      0, 411.367
     24194,      0, 411.350
     24195,      0, 411.333
     24196,      0, 411.316
     24197,      0, 411.299
     24198,      0, 411.282
     24199,      0, 411.265
     24200,      0, 411.248
     24201,      0, 411.231
     24202,      0, 411.214
     24203,      0, 411.197
# Time (s), Counts, Avg Counts in 1 seconds
     24204,      0, 411.180
     24205,      0, 411.163
     24206,      0, 411.146
     24207,     24, 411.130
     24208,     10, 411.114
     24209,    253, 411.107
     24210,   1081, 411.135
     24211,    939, 411.157
     24212,    895, 411.177
     24213,    764, 411.191
     24214,    676, 411.202
     24215,    494, 411.206
     24216,    474, 411.208
     24217,    490, 411.211
     24218,    414, 411.212
     24219,    379, 411.210
     24220,    487, 411.213
     24221,    391, 411.212
     24222,    378, 411.211
     24223,    363, 411.209
     24224,    370, 411.208
     24225,    422, 411.208
     24226,    370, 411.206
     24227,    479, 411.209
     24228,    330, 411.206
     24229,    853, 411.224
     24230,   1218, 411.257
     24231,   1006, 411.282
     24232,   1122, 411.311
     24233,   1291, 411.347
     24234,    978, 411.371
     24235,   1102, 411.399
     24236,   1035, 411.425
     24237,   1226, 411.459
     24238,   1204, 411.491
     24239,   1171, 411.523
     24240,   1027, 411.548
     24241,   1003, 411.573
     24242,   1000, 411.597
     24243,    924, 411.618
     24244,   1078, 411.645
     24245,   1142, 411.676
     24246,   1252, 411.710
     24247,    925, 411.731
     24248,   1236, 411.765
     24249,    897, 411.785
     24250,    883, 411.805
     24251,   1193, 411.837
     24252,    904, 411.857
     24253,   1172, 411.889
     24254,   1244, 411.923
     24255,    884, 411.942
     24256,   1013, 411.967
     24257,   1174, 411.999
     24258,    943, 412.020
     24259,    894, 412.040
     24260,    969, 412.063
     24261,   1008, 412.088
     24262,   1004, 412.112
     24263,   1075, 412.140
     24264,    507, 412.144
     24265,    295, 412.139
     24266,    316, 412.135
     24267,    313, 412.131
     24268,    287, 412.125
     24269,    297, 412.121
     24270,    326, 412.117
     24271,    301, 412.113
     24272,    317, 412.109
     24273,    306, 412.104
     24274,    346, 412.102
     24275,    270, 412.096
     24276,    354, 412.093
     24277,    250, 412.087
     24278,    348, 412.084
     24279,    324, 412.080
     24280,    232, 412.073
     24281,    300, 412.068
     24282,    294, 412.064
     24283,    345, 412.061
     24284,    325, 412.057
     24285,    236, 412.050
     24286,    305, 412.046
     24287,    263, 412.039
     24288,    323, 412.036
     24289,    337, 412.033
     24290,    357, 412.030
     24291,    277, 412.025
     24292,    277, 412.019
     24293,    270, 412.013
     24294,    289, 412.008
     24295,    317, 412.004
     24296,    269, 411.999
     24297,    262, 411.992
     24298,    343, 411.989
     24299,    297, 411.985
     24300,    309, 411.981
     24301,    345, 411.978
     24302,    293, 411.973
     24303,    329, 411.969
# Time (s), Counts, Avg Counts in 1 seconds
     24304,    243, 411.963
     24305,    316, 411.959
     24306,    335, 411.955
     24307,    309, 411.951
     24308,    448, 411.953
     24309,    939, 411.974
     24310,    891, 411.994
     24311,   1052, 412.020
     24312,    956, 412.043
     24313,   1103, 412.071
     24314,    772, 412.086
     24315,   1138, 412.116
     24316,    962, 412.138
     24317,   1107, 412.167
     24318,   1103, 412.195
     24319,   1007, 412.220
     24320,   1079, 412.247
     24321,   1034, 412.273
     24322,   1027, 412.298
     24323,    971, 412.321
     24324,    977, 412.344
     24325,   1087, 412.372
     24326,    786, 412.387
     24327,    976, 412.411
     24328,    973, 412.434
     24329,   1264, 412.469
     24330,    933, 412.490
     24331,   1024, 412.515
     24332,   1136, 412.545
     24333,   1101, 412.573
     24334,    976, 412.596
     24335,    954, 412.619
     24336,   1077, 412.646
     24337,    852, 412.664
     24338,   1051, 412.690
     24339,   1033, 412.716
     24340,    915, 412.736
     24341,   1252, 412.771
     24342,    897, 412.791
     24343,   1047, 412.817
     24344,    931, 412.838
     24345,    953, 412.860
     24346,    905, 412.881
     24347,   1095, 412.909
     24348,   1098, 412.937
     24349,   1016, 412.962
     24350,    875, 412.980
     24351,    863, 412.999
     24352,    949, 413.021
     24353,    940, 413.043
     24354,    921, 413.063
     24355,   1214, 413.096
     24356,    939, 413.118
     24357,   1269, 413.153
     24358,   1345, 413.191
     24359,   1039, 413.217
     24360,   1018, 413.242
     24361,    741, 413.255
     24362,    816, 413.272
     24363,   1227, 413.305
     24364,    951, 413.327
     24365,   1140, 413.357
     24366,   1040, 413.383
     24367,    909, 413.403
     24368,   1064, 413.430
     24369,    898, 413.450
     24370,    911, 413.470
     24371,    894, 413.490
     24372,   1011, 413.515
     24373,   1007, 413.539
     24374,    955, 413.561
     24375,    782, 413.576
     24376,    409, 413.576
     24377,    925, 413.597
     24378,   1138, 413.627
     24379,    815, 413.643
     24380,    842, 413.661
     24381,    767, 413.675
     24382,    795, 413.691
     24383,    875, 413.710
     24384,    944, 413.732
     24385,   1040, 413.757
     24386,    724, 413.770
     24387,    839, 413.787
     24388,   1241, 413.821
     24389,    946, 413.843
     24390,    992, 413.867
     24391,    977, 413.890
     24392,    208, 413.882
     24393,    257, 413.875
     24394,    301, 413.870
     24395,    176, 413.861
     24396,    225, 413.853
     24397,    266, 413.847
     24398,    189, 413.838
     24399,    236, 413.830
     24400,    262, 413.824
     24401,    348, 413.822
     24402,    233, 413.814
     24403,    266, 413.808
# Time (s), Counts, Avg Counts in 1 seconds
     24404,    279, 413.802
     24405,    259, 413.796
     24406,    297, 413.791
     24407,    192, 413.782
     24408,    188, 413.773
     24409,    199, 413.764
     24410,    209, 413.756
     24411,    329, 413.752
     24412,    256, 413.746
     24413,    202, 413.737
     24414,    200, 413.729
     24415,    225, 413.721
     24416,    286, 413.715
     24417,    242, 413.708
     24418,    283, 413.703
     24419,    274, 413.697
     24420,    227, 413.690
     24421,    221, 413.682
     24422,    266, 413.676
     24423,    252, 413.669
     24424,    283, 413.664
     24425,    253, 413.657
     24426,    263, 413.651
     24427,    231, 413.644
     24428,    231, 413.636
     24429,    286, 413.631
     24430,    236, 413.624
     24431,    306, 413.619
     24432,    272, 413.613
     24433,    258, 413.607
     24434,    204, 413.598
     24435,    231, 413.591
     24436,    260, 413.585
     24437,    283, 413.579
     24438,    266, 413.573
     24439,    234, 413.566
     24440,    276, 413.560
     24441,    239, 413.553
     24442,    247, 413.546
     24443,    229, 413.539
     24444,    224, 413.531
     24445,    211, 413.523
     24446,    203, 413.514
     24447,    253, 413.508
     24448,    274, 413.502
     24449,    227, 413.494
     24450,    230, 413.487
     24451,    295, 413.482
     24452,    232, 413.474
     24453,    215, 413.466
     24454,    258, 413.460
     24455,    244, 413.453
     24456,    271, 413.447
     24457,    255, 413.441
     24458,    850, 413.459
     24459,    905, 413.479
     24460,    879, 413.498
     24461,   1091, 413.525
     24462,    774, 413.540
     24463,   1044, 413.566
     24464,    914, 413.586
     24465,   1131, 413.616
     24466,    983, 413.639
     24467,   1051, 413.665
     24468,   1250, 413.699
     24469,    660, 413.709
     24470,   1113, 413.738
     24471,    877, 413.757
     24472,    941, 413.778
     24473,    833, 413.796
     24474,    985, 413.819
     24475,    993, 413.843
     24476,   1196, 413.874
     24477,    995, 413.898
     24478,    943, 413.920
     24479,    973, 413.943
     24480,    903, 413.963
     24481,   1153, 413.993
     24482,    941, 414.014
     24483,    865, 414.033
     24484,    965, 414.055
     24485,    882, 414.074
     24486,   1005, 414.099
     24487,    686, 414.110
     24488,    773, 414.124
     24489,   1190, 414.156
     24490,   1067, 414.183
     24491,    661, 414.193
     24492,   1040, 414.218
     24493,    796, 414.234
     24494,    850, 414.252
     24495,    951, 414.274
     24496,   1183, 414.305
     24497,    826, 414.322
     24498,   1071, 414.349
     24499,    774, 414.363
     24500,    774, 414.378
     24501,    972, 414.401
     24502,   1009, 414.425
     24503,    882, 414.444
# Time (s), Counts, Avg Counts in 1 seconds
     24504,    814, 414.460
     24505,    990, 414.484
     24506,    973, 414.507
     24507,   1166, 414.537
     24508,   1073, 414.564
     24509,    908, 414.584
     24510,    952, 414.606
     24511,   1087, 414.634
     24512,   1084, 414.661
     24513,   1291, 414.697
     24514,   1168, 414.728
     24515,    848, 414.745
     24516,    738, 414.758
     24517,   1017, 414.783
     24518,    876, 414.802
     24519,    494, 414.805
     24520,    196, 414.796
     24521,    250, 414.789
     24522,    275, 414.784
     24523,    267, 414.778
     24524,    247, 414.771
     24525,    271, 414.765
     24526,    271, 414.759
     24527,    233, 414.752
     24528,    264, 414.746
     24529,    256, 414.739
     24530,    436, 414.740
     24531,   1103, 414.768
     24532,   1009, 414.792
     24533,    968, 414.815
     24534,    944, 414.836
     24535,   1168, 414.867
     24536,   1082, 414.894
     24537,   1131, 414.923
     24538,    945, 414.945
     24539,   1224, 414.978
     24540,   1104, 415.006
     24541,   1000, 415.030
     24542,   1017, 415.055
     24543,    890, 415.074
     24544,   1113, 415.102
     24545,   1000, 415.126
     24546,    924, 415.147
     24547,    995, 415.171
     24548,   1003, 415.194
     24549,   1116, 415.223
     24550,   1125, 415.252
     24551,   1094, 415.280
     24552,    886, 415.299
     24553,    924, 415.319
     24554,   1026, 415.344
     24555,    864, 415.363
     24556,    947, 415.384
     24557,   1167, 415.415
     24558,    872, 415.433
     24559,    957, 415.456
     24560,   1237, 415.489
     24561,   1006, 415.513
     24562,    877, 415.532
     24563,   1114, 415.560
     24564,    881, 415.579
     24565,   1038, 415.605
     24566,   1158, 415.635
     24567,    805, 415.651
     24568,   1115, 415.679
     24569,    994, 415.703
     24570,   1324, 415.740
     24571,    962, 415.762
     24572,   1035, 415.787
     24573,   1062, 415.813
     24574,    996, 415.837
     24575,    962, 415.859
     24576,    844, 415.877
     24577,    857, 415.895
     24578,    891, 415.914
     24579,   1159, 415.944
     24580,   1231, 415.977
     24581,    973, 416.000
     24582,   1173, 416.031
     24583,   1037, 416.056
     24584,   1188, 416.088
     24585,    940, 416.109
     24586,    964, 416.131
     24587,    922, 416.152
     24588,    990, 416.175
     24589,    918, 416.195
     24590,    931, 416.216
     24591,   1224, 416.249
     24592,   1144, 416.279
     24593,   1046, 416.304
     24594,    986, 416.328
     24595,   1068, 416.354
     24596,   1343, 416.392
     24597,   1049, 416.417
     24598,   1036, 416.443
     24599,    894, 416.462
     24600,    893, 416.481
     24601,    769, 416.496
     24602,    998, 416.519
     24603,    721, 416.532
# Time (s), Counts, Avg Counts in 1 seconds
     24604,    903, 416.552
     24605,    727, 416.564
     24606,    839, 416.581
     24607,    720, 416.594
     24608,    759, 416.608
     24609,    774, 416.622
     24610,   1088, 416.649
     24611,    809, 416.665
     24612,    906, 416.685
     24613,    904, 416.705
     24614,    944, 416.726
     24615,   1016, 416.751
     24616,    867, 416.769
     24617,    852, 416.787
     24618,   1124, 416.816
     24619,    902, 416.835
     24620,    740, 416.848
     24621,    708, 416.860
     24622,    735, 416.873
     24623,    789, 416.888
     24624,    746, 416.902
     24625,    885, 416.921
     24626,    847, 416.938
     24627,    893, 416.957
     24628,    756, 416.971
     24629,    844, 416.989
     24630,    643, 416.998
     24631,    779, 417.012
     24632,    948, 417.034
     24633,    786, 417.049
     24634,    812, 417.065
     24635,    890, 417.084
     24636,    876, 417.103
     24637,    660, 417.113
     24638,    717, 417.125
     24639,    887, 417.144
     24640,    891, 417.163
     24641,    889, 417.182
     24642,    905, 417.202
     24643,    939, 417.223
     24644,   1149, 417.253
     24645,    935, 417.274
     24646,    853, 417.292
     24647,      0, 417.275
     24648,      0, 417.258
     24649,      0, 417.241
     24650,      0, 417.224
     24651,      0, 417.207
     24652,      0, 417.190
     24653,      0, 417.173
     24654,      0, 417.156
     24655,      0, 417.139
     24656,      0, 417.122
     24657,      0, 417.105
     24658,     25, 417.090
     24659,    896, 417.109
     24660,    789, 417.124
     24661,    766, 417.138
     24662,    784, 417.153
     24663,    966, 417.175
     24664,    716, 417.188
     24665,    794, 417.203
     24666,   1077, 417.229
     24667,    998, 417.253
     24668,    820, 417.269
     24669,    819, 417.286
     24670,    989, 417.309
     24671,    910, 417.329
     24672,    877, 417.348
     24673,    670, 417.358
     24674,    965, 417.380
     24675,    938, 417.401
     24676,    648, 417.410
     24677,    898, 417.430
     24678,    823, 417.446
     24679,    566, 417.452
     24680,    862, 417.470
     24681,    770, 417.485
     24682,    920, 417.505
     24683,    834, 417.522
     24684,   1221, 417.554
     24685,    978, 417.577
     24686,    667, 417.587
     24687,    940, 417.608
     24688,    744, 417.622
     24689,    895, 417.641
     24690,    719, 417.653
     24691,   1019, 417.677
     24692,   1010, 417.702
     24693,    630, 417.710
     24694,    672, 417.720
     24695,    635, 417.729
     24696,    880, 417.748
     24697,    724, 417.760
     24698,    652, 417.770
     24699,    955, 417.792
     24700,   1194, 417.823
     24701,    817, 417.839
     24702,    920, 417.860
     24703,    788, 417.874
# Time (s), Counts, Avg Counts in 1 seconds
     24704,    819, 417.891
     24705,    891, 417.910
     24706,    788, 417.925
     24707,    768, 417.939
     24708,    763, 417.953
     24709,    748, 417.966
     24710,    898, 417.986
     24711,    925, 418.006
     24712,    743, 418.019
     24713,    992, 418.043
     24714,    902, 418.062
     24715,    999, 418.086
     24716,    960, 418.108
     24717,    747, 418.121
     24718,    949, 418.142
     24719,   1126, 418.171
     24720,   1064, 418.197
     24721,    839, 418.214
     24722,    864, 418.232
     24723,    751, 418.246
     24724,    812, 418.262
     24725,    667, 418.272
     24726,    842, 418.289
     24727,    826, 418.305
     24728,    816, 418.322
     24729,    758, 418.335
     24730,    698, 418.347
     24731,    830, 418.363
     24732,   1051, 418.389
     24733,    703, 418.400
     24734,    726, 418.413
     24735,    777, 418.427
     24736,    911, 418.447
     24737,    721, 418.459
     24738,    821, 418.476
     24739,    664, 418.486
     24740,    758, 418.499
     24741,    719, 418.511
     24742,    731, 418.524
     24743,    547, 418.529
     24744,    823, 418.546
     24745,    844, 418.563
     24746,    797, 418.578
     24747,    750, 418.592
     24748,    518, 418.596
     24749,    441, 418.596
     24750,    861, 418.614
     24751,    844, 418.631
     24752,    762, 418.645
     24753,    912, 418.665
     24754,    734, 418.678
     24755,    834, 418.695
     24756,    691, 418.706
     24757,    968, 418.728
     24758,    557, 418.734
     24759,    873, 418.752
     24760,    859, 418.770
     24761,    797, 418.785
     24762,    734, 418.798
     24763,    694, 418.809
     24764,    696, 418.820
     24765,    829, 418.837
     24766,    767, 418.851
     24767,    752, 418.864
     24768,    770, 418.878
     24769,    863, 418.896
     24770,    994, 418.919
     24771,    906, 418.939
     24772,    834, 418.956
     24773,    526, 418.960
     24774,    156, 418.950
     24775,      0, 418.933
     24776,      0, 418.916
     24777,      0, 418.899
     24778,      0, 418.882
     24779,      0, 418.865
     24780,      0, 418.848
     24781,      0, 418.831
     24782,      0, 418.814
     24783,      0, 418.797
     24784,      0, 418.781
     24785,      0, 418.764
     24786,      0, 418.747
     24787,      0, 418.730
     24788,      0, 418.713
     24789,      0, 418.696
     24790,      0, 418.679
     24791,      0, 418.662
     24792,      0, 418.645
     24793,      0, 418.629
     24794,      0, 418.612
     24795,      0, 418.595
     24796,      0, 418.578
     24797,      0, 418.561
     24798,      0, 418.544
     24799,      0, 418.527
     24800,      0, 418.510
     24801,      0, 418.493
     24802,      0, 418.477
     24803,      0, 418.460
# Time (s), Counts, Avg Counts in 1 seconds
     24804,      0, 418.443
     24805,      0, 418.426
     24806,      0, 418.409
     24807,      0, 418.392
     24808,      0, 418.375
     24809,      0, 418.359
     24810,      0, 418.342
     24811,      0, 418.325
     24812,      0, 418.308
     24813,      0, 418.291
     24814,      0, 418.274
     24815,      0, 418.257
     24816,      0, 418.240
     24817,      0, 418.224
     24818,      0, 418.207
     24819,      0, 418.190
     24820,      0, 418.173
     24821,      0, 418.156
     24822,      0, 418.139
     24823,      0, 418.122
     24824,      0, 418.106
     24825,      0, 418.089
     24826,      0, 418.072
     24827,      0, 418.055
     24828,      0, 418.038
     24829,      0, 418.021
     24830,      0, 418.005
     24831,      0, 417.988
     24832,    163, 417.978
     24833,    772, 417.992
     24834,    795, 418.007
     24835,    561, 418.013
     24836,    633, 418.021
     24837,    749, 418.035
     24838,    836, 418.051
     24839,    878, 418.070
     24840,    745, 418.083
     24841,    652, 418.093
     24842,    594, 418.100
     24843,    690, 418.111
     24844,    599, 418.118
     24845,    687, 418.129
     24846,    864, 418.147
     24847,   1173, 418.177
     24848,    817, 418.193
     24849,    672, 418.203
     24850,    755, 418.217
     24851,    704, 418.228
     24852,    850, 418.246
     24853,    639, 418.255
     24854,    953, 418.276
     24855,    849, 418.293
     24856,    920, 418.314
     24857,    768, 418.328
     24858,    907, 418.347
     24859,    725, 418.360
     24860,    991, 418.383
     24861,    841, 418.400
     24862,    350, 418.397
     24863,   1030, 418.422
     24864,    910, 418.441
     24865,    968, 418.463
     24866,    890, 418.483
     24867,    865, 418.500
     24868,    536, 418.505
     24869,    796, 418.520
     24870,    834, 418.537
     24871,    858, 418.555
     24872,    908, 418.574
     24873,    595, 418.582
     24874,    586, 418.588
     24875,    849, 418.606
     24876,    884, 418.624
     24877,    712, 418.636
     24878,    604, 418.644
     24879,    814, 418.659
     24880,    533, 418.664
     24881,    590, 418.671
     24882,    852, 418.688
     24883,    870, 418.706
     24884,    614, 418.714
     24885,    482, 418.717
     24886,    616, 418.725
     24887,    712, 418.737
     24888,    639, 418.745
     24889,    680, 418.756
     24890,    832, 418.772
     24891,    634, 418.781
     24892,    852, 418.799
     24893,    795, 418.814
     24894,    629, 418.822
     24895,    788, 418.837
     24896,    597, 418.844
     24897,   1066, 418.870
     24898,   1471, 418.912
     24899,    906, 418.932
     24900,    931, 418.953
     24901,    708, 418.964
     24902,      0, 418.947
     24903,      0, 418.930
# Time (s), Counts, Avg Counts in 1 seconds
     24904,      0, 418.914
     24905,      0, 418.897
     24906,      0, 418.880
     24907,      0, 418.863
     24908,     15, 418.847
     24909,    177, 418.837
     24910,     57, 418.823
     24911,    202, 418.814
     24912,    363, 418.812
     24913,    954, 418.833
     24914,    797, 418.848
     24915,    812, 418.864
     24916,    569, 418.870
     24917,    752, 418.884
     24918,    784, 418.898
     24919,    853, 418.916
     24920,    962, 418.937
     24921,    841, 418.954
     24922,    957, 418.976
     24923,    666, 418.986
     24924,   1088, 419.013
     24925,    785, 419.027
     24926,    634, 419.036
     24927,    668, 419.046
     24928,    565, 419.052
     24929,    678, 419.062
     24930,    708, 419.074
     24931,    413, 419.074
     24932,    720, 419.086
     24933,    699, 419.097
     24934,    550, 419.102
     24935,    665, 419.112
     24936,    791, 419.127
     24937,    731, 419.140
     24938,    698, 419.151
     24939,    619, 419.159
     24940,    549, 419.164
     24941,    710, 419.176
     24942,    590, 419.182
     24943,    742, 419.195
     24944,    699, 419.207
     24945,    752, 419.220
     24946,    682, 419.230
     24947,   1025, 419.255
     24948,    764, 419.269
     24949,    850, 419.286
     24950,    737, 419.299
     24951,    671, 419.309
     24952,    532, 419.313
     24953,    910, 419.333
     24954,    819, 419.349
     24955,   1013, 419.373
     24956,    900, 419.392
     24957,    768, 419.406
