      4550,      0, 151.871
      4551,      0, 151.838
      4552,      0, 151.805
      4553,      0, 151.771
      4554,      0, 151.738
      4555,      1, 151.705
      4556,      2, 151.672
      4557,      0, 151.638
      4558,      0, 151.605
      4559,      0, 151.572
      4560,      0, 151.539
      4561,      0, 151.505
      4562,      0, 151.472
      4563,      0, 151.439
      4564,      0, 151.406
      4565,      0, 151.372
      4566,      0, 151.339
      4567,      0, 151.306
      4568,      0, 151.273
      4569,      0, 151.240
      4570,      0, 151.207
      4571,      0, 151.174
      4572,      0, 151.140
      4573,      0, 151.107
      4574,      0, 151.074
      4575,      0, 151.041
      4576,      0, 151.008
      4577,      0, 150.975
      4578,      2, 150.943
      4579,      1, 150.910
      4580,      0, 150.877
      4581,      0, 150.844
      4582,      0, 150.811
      4583,      0, 150.778
      4584,      0, 150.745
      4585,      0, 150.712
      4586,      0, 150.679
      4587,      1, 150.647
      4588,      2, 150.614
      4589,      0, 150.581
      4590,      0, 150.549
      4591,      0, 150.516
      4592,      0, 150.483
      4593,      0, 150.450
      4594,      0, 150.417
      4595,      1, 150.385
      4596,      0, 150.352
      4597,      1, 150.320
      4598,      3, 150.288
      4599,      0, 150.255
      4600,      0, 150.222
      4601,      1, 150.190
      4602,      0, 150.157
      4603,      1, 150.125
# Time (s), Counts, Avg Counts in 1 seconds
      4604,      0, 150.092
      4605,      0, 150.059
      4606,      0, 150.027
      4607,      0, 149.994
      4608,      0, 149.962
      4609,      0, 149.929
      4610,      0, 149.896
      4611,      1, 149.864
      4612,      0, 149.832
      4613,      0, 149.799
      4614,      0, 149.767
      4615,      0, 149.734
      4616,      0, 149.702
      4617,      0, 149.669
      4618,      0, 149.637
      4619,      0, 149.604
      4620,      0, 149.572
      4621,      0, 149.539
      4622,      1, 149.507
      4623,      1, 149.475
      4624,      0, 149.443
      4625,      0, 149.411
      4626,      0, 149.378
      4627,      0, 149.346
      4628,      0, 149.314
      4629,      1, 149.281
      4630,      0, 149.249
      4631,      0, 149.217
      4632,      0, 149.185
      4633,      1, 149.153
      4634,      0, 149.120
      4635,      2, 149.089
      4636,      0, 149.057
      4637,      0, 149.024
      4638,      0, 148.992
      4639,      2, 148.961
      4640,      0, 148.928
      4641,      0, 148.896
      4642,      0, 148.864
      4643,      0, 148.832
      4644,      0, 148.800
      4645,      0, 148.768
      4646,      0, 148.736
      4647,      0, 148.704
      4648,      0, 148.672
      4649,      0, 148.640
      4650,      0, 148.608
      4651,      0, 148.576
      4652,      0, 148.544
      4653,      0, 148.512
      4654,      0, 148.480
      4655,      0, 148.448
      4656,      1, 148.416
      4657,      0, 148.384
      4658,      0, 148.353
      4659,      0, 148.321
      4660,      0, 148.289
      4661,      0, 148.257
      4662,      0, 148.225
      4663,      2, 148.194
      4664,      0, 148.162
      4665,      0, 148.130
      4666,      0, 148.098
      4667,      0, 148.067
      4668,      0, 148.035
      4669,      0, 148.003
      4670,      3, 147.972
      4671,      0, 147.940
      4672,      0, 147.909
      4673,      1, 147.877
      4674,      0, 147.846
      4675,      0, 147.814
      4676,      1, 147.783
      4677,      0, 147.751
      4678,      0, 147.719
      4679,      0, 147.688
      4680,      0, 147.656
      4681,      0, 147.625
      4682,      0, 147.593
      4683,      1, 147.562
      4684,      0, 147.530
      4685,      0, 147.499
      4686,      0, 147.467
      4687,      0, 147.436
      4688,      0, 147.404
      4689,      0, 147.373
      4690,      0, 147.341
      4691,      0, 147.310
      4692,      1, 147.279
      4693,      0, 147.247
      4694,      0, 147.216
      4695,      0, 147.184
      4696,      0, 147.153
      4697,      1, 147.122
      4698,      0, 147.091
      4699,      1, 147.059
      4700,      0, 147.028
      4701,      0, 146.997
      4702,      0, 146.966
      4703,      0, 146.934
# Time (s), Counts, Avg Counts in 1 seconds
      4704,      1, 146.903
      4705,      0, 146.872
      4706,      1, 146.841
      4707,      1, 146.810
      4708,      0, 146.779
      4709,      0, 146.747
      4710,      0, 146.716
      4711,      0, 146.685
      4712,      0, 146.654
      4713,      0, 146.623
      4714,      0, 146.592
      4715,      0, 146.561
      4716,      2, 146.530
      4717,      0, 146.499
      4718,      0, 146.468
      4719,      0, 146.437
      4720,      3, 146.406
      4721,      0, 146.375
      4722,      0, 146.344
      4723,      0, 146.313
      4724,      0, 146.282
      4725,      0, 146.251
      4726,      0, 146.220
      4727,      0, 146.189
      4728,      1, 146.159
      4729,      1, 146.128
      4730,      1, 146.097
      4731,      0, 146.066
      4732,      0, 146.035
      4733,      1, 146.005
      4734,      0, 145.974
      4735,      0, 145.943
      4736,      0, 145.912
      4737,      0, 145.881
      4738,      1, 145.851
      4739,      0, 145.820
      4740,      0, 145.789
      4741,      1, 145.758
      4742,      0, 145.728
      4743,      0, 145.697
      4744,      0, 145.666
      4745,      0, 145.635
      4746,      1, 145.605
      4747,      1, 145.575
      4748,      0, 145.544
      4749,      0, 145.513
      4750,      0, 145.482
      4751,      0, 145.452
      4752,      0, 145.421
      4753,      1, 145.391
      4754,      0, 145.360
      4755,      0, 145.330
      4756,      0, 145.299
      4757,      1, 145.269
      4758,      0, 145.238
      4759,      0, 145.208
      4760,      0, 145.177
      4761,      1, 145.147
      4762,      0, 145.116
      4763,      0, 145.086
      4764,      0, 145.055
      4765,      1, 145.025
      4766,      0, 144.995
      4767,      0, 144.964
      4768,      0, 144.934
      4769,      0, 144.903
      4770,      0, 144.873
      4771,      4, 144.843
      4772,      1, 144.813
      4773,      1, 144.783
      4774,      0, 144.753
      4775,      1, 144.722
      4776,      0, 144.692
      4777,      1, 144.662
      4778,      0, 144.632
      4779,      0, 144.601
      4780,      0, 144.571
      4781,      0, 144.541
      4782,      0, 144.511
      4783,      0, 144.480
      4784,      0, 144.450
      4785,      0, 144.420
      4786,      0, 144.390
      4787,      0, 144.360
      4788,      0, 144.329
      4789,      0, 144.299
      4790,      0, 144.269
      4791,      0, 144.239
      4792,      0, 144.209
      4793,      0, 144.179
      4794,      1, 144.149
      4795,      0, 144.119
      4796,      0, 144.089
      4797,      1, 144.059
      4798,      0, 144.029
      4799,      0, 143.999
      4800,      0, 143.969
      4801,      0, 143.939
      4802,      0, 143.909
      4803,      0, 143.879
# Time (s), Counts, Avg Counts in 1 seconds
      4804,      0, 143.849
      4805,      0, 143.819
      4806,      0, 143.789
      4807,      0, 143.759
      4808,      1, 143.729
      4809,      0, 143.699
      4810,      0, 143.669
      4811,      0, 143.639
      4812,      0, 143.610
      4813,      0, 143.580
      4814,      0, 143.550
      4815,      1, 143.520
      4816,      0, 143.490
      4817,      0, 143.461
      4818,      2, 143.431
      4819,      0, 143.401
      4820,      1, 143.372
      4821,      0, 143.342
      4822,      0, 143.312
      4823,      1, 143.283
      4824,      0, 143.253
      4825,      0, 143.223
      4826,      0, 143.194
      4827,      0, 143.164
      4828,      0, 143.134
      4829,      2, 143.105
      4830,      1, 143.076
      4831,      0, 143.046
      4832,      0, 143.016
      4833,      1, 142.987
      4834,      0, 142.957
      4835,      0, 142.928
      4836,      1, 142.898
      4837,      0, 142.869
      4838,      0, 142.839
      4839,      1, 142.810
      4840,      3, 142.781
      4841,      0, 142.751
      4842,      0, 142.722
      4843,      0, 142.693
      4844,      1, 142.663
      4845,      0, 142.634
      4846,      0, 142.604
      4847,      0, 142.575
      4848,      0, 142.545
      4849,      0, 142.516
      4850,      0, 142.487
      4851,      0, 142.457
      4852,      1, 142.428
      4853,      0, 142.399
      4854,      0, 142.369
      4855,      0, 142.340
      4856,      0, 142.311
      4857,      1, 142.281
      4858,      0, 142.252
      4859,      0, 142.223
      4860,      0, 142.194
      4861,      0, 142.164
      4862,      0, 142.135
      4863,      1, 142.106
      4864,      0, 142.077
      4865,      0, 142.047
      4866,      0, 142.018
      4867,      0, 141.989
      4868,      0, 141.960
      4869,      0, 141.931
      4870,      0, 141.902
      4871,      0, 141.872
      4872,      1, 141.843
      4873,      0, 141.814
      4874,      0, 141.785
      4875,      1, 141.756
      4876,      0, 141.727
      4877,      0, 141.698
      4878,      0, 141.669
      4879,      0, 141.640
      4880,      0, 141.611
      4881,      0, 141.582
      4882,      0, 141.553
      4883,      0, 141.524
      4884,      0, 141.495
      4885,      0, 141.466
      4886,      0, 141.437
      4887,      0, 141.408
      4888,      1, 141.379
      4889,      1, 141.350
      4890,      0, 141.322
      4891,      0, 141.293
      4892,      1, 141.264
      4893,      0, 141.235
      4894,      0, 141.206
      4895,      0, 141.177
      4896,      0, 141.148
      4897,      0, 141.120
      4898,      0, 141.091
      4899,      1, 141.062
      4900,      0, 141.033
      4901,      0, 141.004
      4902,      0, 140.976
      4903,      0, 140.947
# Time (s), Counts, Avg Counts in 1 seconds
      4904,      0, 140.918
      4905,      0, 140.889
      4906,      0, 140.861
      4907,      0, 140.832
      4908,      1, 140.803
      4909,      0, 140.775
      4910,      0, 140.746
      4911,      0, 140.717
      4912,      0, 140.689
      4913,      1, 140.660
      4914,      0, 140.632
      4915,      2, 140.603
      4916,      0, 140.575
      4917,      0, 140.546
      4918,      0, 140.517
      4919,      0, 140.489
      4920,      0, 140.460
      4921,      0, 140.432
      4922,      0, 140.403
      4923,      0, 140.375
      4924,      0, 140.346
      4925,      0, 140.318
      4926,      0, 140.289
      4927,      0, 140.261
      4928,      0, 140.232
      4929,      4, 140.204
      4930,      0, 140.176
      4931,      0, 140.148
      4932,      0, 140.119
      4933,      0, 140.091
      4934,      0, 140.062
      4935,      0, 140.034
      4936,      1, 140.006
      4937,      0, 139.977
      4938,      0, 139.949
      4939,      0, 139.921
      4940,      0, 139.892
      4941,      0, 139.864
      4942,      0, 139.836
      4943,      0, 139.807
      4944,      1, 139.779
      4945,      0, 139.751
      4946,      0, 139.723
      4947,      0, 139.694
      4948,      0, 139.666
      4949,      0, 139.638
      4950,      0, 139.610
      4951,      1, 139.582
      4952,      1, 139.554
      4953,      0, 139.525
      4954,      1, 139.497
      4955,      0, 139.469
      4956,      0, 139.441
      4957,      0, 139.413
      4958,      0, 139.385
      4959,      0, 139.357
      4960,      2, 139.329
      4961,      0, 139.301
      4962,      0, 139.273
      4963,      1, 139.245
      4964,      2, 139.217
      4965,      0, 139.189
      4966,      2, 139.161
      4967,      0, 139.133
      4968,      0, 139.105
      4969,      0, 139.077
      4970,      0, 139.049
      4971,      0, 139.021
      4972,      0, 138.993
      4973,      0, 138.965
      4974,      0, 138.937
      4975,      0, 138.909
      4976,      0, 138.882
      4977,      0, 138.854
      4978,      0, 138.826
      4979,      0, 138.798
      4980,      0, 138.770
      4981,      0, 138.742
      4982,      0, 138.714
      4983,      1, 138.686
      4984,      0, 138.659
      4985,      0, 138.631
      4986,      0, 138.603
      4987,      2, 138.576
      4988,      0, 138.548
      4989,      0, 138.520
      4990,      0, 138.492
      4991,      1, 138.465
      4992,      0, 138.437
      4993,      0, 138.409
      4994,      1, 138.382
      4995,      0, 138.354
      4996,      1, 138.326
      4997,      1, 138.299
      4998,      0, 138.271
      4999,      0, 138.243
      5000,      0, 138.216
      5001,      0, 138.188
      5002,      0, 138.160
      5003,      1, 138.133
# Time (s), Counts, Avg Counts in 1 seconds
      5004,      0, 138.105
      5005,      0, 138.078
      5006,      0, 138.050
      5007,      0, 138.023
      5008,      0, 137.995
      5009,      0, 137.967
      5010,      0, 137.940
      5011,      1, 137.912
      5012,      0, 137.885
      5013,      0, 137.857
      5014,      2, 137.830
      5015,      0, 137.803
      5016,      0, 137.775
      5017,      0, 137.748
      5018,      0, 137.720
      5019,      0, 137.693
      5020,      0, 137.665
      5021,      0, 137.638
      5022,      1, 137.611
      5023,      0, 137.583
      5024,      0, 137.556
      5025,      0, 137.529
      5026,      0, 137.501
      5027,      0, 137.474
      5028,      0, 137.446
      5029,      0, 137.419
      5030,      0, 137.392
      5031,      0, 137.364
      5032,      0, 137.337
      5033,      1, 137.310
      5034,      0, 137.283
      5035,      1, 137.256
      5036,      1, 137.229
      5037,      0, 137.201
      5038,      0, 137.174
      5039,      0, 137.147
      5040,      0, 137.120
      5041,      0, 137.092
      5042,      0, 137.065
      5043,      0, 137.038
      5044,      0, 137.011
      5045,      1, 136.984
      5046,      0, 136.957
      5047,      0, 136.929
      5048,      0, 136.902
      5049,      3, 136.876
      5050,      1, 136.849
      5051,      0, 136.822
      5052,      1, 136.795
      5053,      0, 136.768
      5054,      0, 136.741
      5055,      0, 136.713
      5056,      0, 136.686
      5057,      0, 136.659
      5058,      0, 136.632
      5059,      0, 136.605
      5060,      0, 136.578
      5061,      0, 136.551
      5062,      0, 136.524
      5063,      0, 136.497
      5064,      0, 136.470
      5065,      0, 136.443
      5066,      0, 136.416
      5067,      0, 136.389
      5068,      0, 136.363
      5069,      0, 136.336
      5070,      0, 136.309
      5071,      0, 136.282
      5072,      0, 136.255
      5073,      2, 136.228
      5074,      2, 136.202
      5075,      0, 136.175
      5076,      0, 136.148
      5077,      0, 136.121
      5078,      0, 136.095
      5079,      2, 136.068
      5080,      0, 136.041
      5081,      0, 136.015
      5082,      0, 135.988
      5083,      0, 135.961
      5084,      0, 135.934
      5085,      0, 135.907
      5086,      0, 135.881
      5087,      0, 135.854
      5088,      1, 135.827
      5089,      0, 135.801
      5090,      0, 135.774
      5091,      0, 135.747
      5092,      0, 135.721
      5093,      0, 135.694
      5094,      1, 135.668
      5095,      0, 135.641
      5096,      0, 135.614
      5097,      1, 135.588
      5098,      0, 135.561
      5099,      0, 135.535
      5100,      0, 135.508
      5101,      1, 135.482
      5102,      0, 135.455
      5103,      0, 135.428
# Time (s), Counts, Avg Counts in 1 seconds
      5104,      0, 135.402
      5105,      1, 135.376
      5106,      0, 135.349
      5107,      0, 135.323
      5108,      0, 135.296
      5109,      2, 135.270
      5110,      1, 135.244
      5111,      1, 135.217
      5112,      0, 135.191
      5113,      0, 135.164
      5114,      0, 135.138
      5115,      1, 135.112
      5116,      0, 135.085
      5117,      0, 135.059
      5118,      2, 135.033
      5119,      0, 135.006
      5120,      0, 134.980
      5121,      1, 134.954
      5122,      0, 134.927
      5123,      0, 134.901
      5124,      0, 134.875
      5125,      0, 134.848
      5126,      0, 134.822
      5127,      0, 134.796
      5128,      4, 134.770
      5129,      1, 134.744
      5130,      0, 134.718
      5131,      0, 134.692
      5132,      5, 134.666
      5133,      0, 134.640
      5134,      0, 134.614
      5135,      0, 134.588
      5136,      0, 134.561
      5137,      1, 134.535
      5138,      0, 134.509
      5139,      0, 134.483
      5140,      0, 134.457
      5141,      0, 134.431
      5142,      0, 134.404
      5143,      0, 134.378
      5144,      0, 134.352
      5145,      0, 134.326
      5146,      0, 134.300
      5147,      0, 134.274
      5148,      0, 134.248
      5149,      0, 134.222
      5150,      0, 134.195
      5151,      0, 134.169
      5152,      0, 134.143
      5153,      0, 134.117
      5154,      1, 134.091
      5155,      0, 134.065
      5156,      0, 134.039
      5157,      0, 134.013
      5158,      0, 133.987
      5159,      0, 133.961
      5160,      1, 133.936
      5161,      7, 133.911
      5162,      0, 133.885
      5163,      0, 133.859
      5164,      1, 133.833
      5165,      0, 133.807
      5166,      0, 133.781
      5167,      1, 133.756
      5168,      1, 133.730
      5169,      0, 133.704
      5170,      0, 133.678
      5171,      0, 133.652
      5172,      0, 133.627
      5173,      0, 133.601
      5174,      0, 133.575
      5175,      0, 133.549
      5176,      2, 133.524
      5177,      0, 133.498
      5178,      0, 133.472
      5179,      0, 133.446
      5180,      0, 133.420
      5181,      0, 133.395
      5182,      0, 133.369
      5183,      0, 133.343
      5184,      0, 133.317
      5185,      0, 133.292
      5186,      0, 133.266
      5187,      0, 133.240
      5188,      0, 133.214
      5189,      0, 133.189
      5190,      0, 133.163
      5191,      0, 133.137
      5192,      0, 133.112
      5193,      0, 133.086
      5194,      0, 133.060
      5195,      0, 133.035
      5196,      0, 133.009
      5197,      1, 132.984
      5198,      0, 132.958
      5199,      1, 132.933
      5200,      0, 132.907
      5201,      0, 132.882
      5202,      0, 132.856
      5203,      0, 132.831
# Time (s), Counts, Avg Counts in 1 seconds
      5204,      1, 132.805
      5205,      0, 132.780
      5206,      0, 132.754
      5207,      0, 132.729
      5208,      0, 132.703
      5209,      0, 132.678
      5210,      1, 132.652
      5211,      2, 132.627
      5212,      1, 132.602
      5213,      0, 132.576
      5214,      0, 132.551
      5215,      1, 132.526
      5216,      0, 132.500
      5217,      0, 132.475
      5218,      0, 132.450
      5219,      0, 132.424
      5220,      1, 132.399
      5221,      0, 132.374
      5222,      1, 132.348
      5223,      0, 132.323
      5224,      0, 132.298
      5225,      0, 132.272
      5226,      0, 132.247
      5227,      0, 132.222
      5228,      0, 132.196
      5229,      0, 132.171
      5230,      0, 132.146
      5231,      1, 132.121
      5232,      0, 132.095
      5233,      0, 132.070
      5234,      0, 132.045
      5235,      0, 132.020
      5236,      0, 131.994
      5237,      0, 131.969
      5238,      2, 131.944
      5239,      0, 131.919
      5240,      1, 131.894
      5241,      0, 131.869
      5242,      0, 131.844
      5243,      1, 131.819
      5244,      0, 131.794
      5245,      0, 131.769
      5246,      1, 131.744
      5247,      0, 131.718
      5248,      0, 131.693
      5249,      0, 131.668
      5250,      0, 131.643
      5251,      0, 131.618
      5252,      0, 131.593
      5253,      0, 131.568
      5254,      0, 131.543
      5255,      2, 131.518
      5256,      0, 131.493
      5257,      0, 131.468
      5258,      0, 131.443
      5259,      0, 131.418
      5260,      0, 131.393
      5261,      0, 131.368
      5262,      0, 131.343
      5263,      0, 131.318
      5264,      0, 131.293
      5265,      2, 131.269
      5266,      0, 131.244
      5267,      2, 131.219
      5268,      0, 131.194
      5269,      0, 131.169
      5270,      0, 131.144
      5271,      0, 131.119
      5272,      1, 131.095
      5273,      0, 131.070
      5274,      0, 131.045
      5275,      1, 131.020
      5276,      0, 130.995
      5277,      0, 130.971
      5278,      0, 130.946
      5279,      0, 130.921
      5280,      3, 130.897
      5281,      0, 130.872
      5282,      1, 130.847
      5283,      0, 130.823
      5284,      0, 130.798
      5285,      0, 130.773
      5286,      0, 130.748
      5287,      0, 130.723
      5288,      1, 130.699
      5289,      0, 130.674
      5290,      0, 130.649
      5291,      1, 130.625
      5292,      0, 130.600
      5293,      0, 130.576
      5294,      0, 130.551
      5295,      0, 130.526
      5296,      0, 130.501
      5297,      0, 130.477
      5298,      0, 130.452
      5299,      0, 130.428
      5300,      1, 130.403
      5301,      0, 130.378
      5302,      0, 130.354
      5303,      0, 130.329
# Time (s), Counts, Avg Counts in 1 seconds
      5304,      0, 130.305
      5305,      0, 130.280
      5306,      0, 130.256
      5307,      0, 130.231
      5308,      0, 130.206
      5309,      0, 130.182
      5310,      4, 130.158
      5311,      0, 130.134
      5312,      0, 130.109
      5313,      0, 130.085
      5314,      0, 130.060
      5315,      4, 130.036
      5316,      0, 130.012
      5317,      0, 129.987
      5318,      0, 129.963
      5319,      0, 129.938
      5320,      0, 129.914
      5321,      0, 129.890
      5322,      0, 129.865
      5323,      0, 129.841
      5324,      0, 129.816
      5325,      0, 129.792
      5326,      0, 129.768
      5327,      0, 129.743
      5328,      0, 129.719
      5329,      0, 129.694
      5330,      0, 129.670
      5331,      0, 129.646
      5332,      0, 129.621
      5333,      0, 129.597
      5334,      0, 129.573
      5335,      0, 129.548
      5336,      0, 129.524
      5337,      0, 129.500
      5338,      7, 129.477
      5339,      1, 129.453
      5340,      0, 129.429
      5341,      4, 129.405
      5342,      0, 129.381
      5343,      0, 129.357
      5344,      0, 129.332
      5345,      0, 129.308
      5346,      0, 129.284
      5347,      0, 129.260
      5348,      0, 129.236
      5349,      2, 129.212
      5350,      0, 129.188
      5351,      0, 129.163
      5352,      1, 129.139
      5353,      0, 129.115
      5354,      0, 129.091
      5355,      0, 129.067
      5356,      0, 129.043
      5357,      0, 129.019
      5358,      0, 128.995
      5359,      0, 128.971
      5360,      0, 128.947
      5361,      2, 128.923
      5362,      0, 128.899
      5363,      0, 128.875
      5364,      0, 128.851
      5365,      0, 128.827
      5366,      0, 128.803
      5367,      0, 128.779
      5368,      0, 128.755
      5369,      0, 128.731
      5370,      0, 128.707
      5371,      0, 128.683
      5372,      1, 128.659
      5373,      1, 128.635
      5374,      0, 128.611
      5375,      0, 128.587
      5376,      0, 128.563
      5377,      1, 128.540
      5378,      0, 128.516
      5379,      1, 128.492
      5380,      1, 128.468
      5381,      0, 128.444
      5382,      1, 128.421
      5383,      0, 128.397
      5384,      0, 128.373
      5385,      1, 128.349
      5386,      0, 128.325
      5387,      1, 128.302
      5388,      0, 128.278
      5389,      0, 128.254
      5390,      0, 128.230
      5391,      2, 128.207
      5392,      0, 128.183
      5393,      0, 128.159
      5394,      0, 128.135
      5395,      0, 128.112
      5396,      0, 128.088
      5397,      0, 128.064
      5398,      0, 128.040
      5399,      0, 128.017
      5400,      0, 127.993
      5401,      0, 127.969
      5402,      1, 127.946
      5403,      0, 127.922
# Time (s), Counts, Avg Counts in 1 seconds
      5404,      0, 127.898
      5405,      0, 127.875
      5406,      0, 127.851
      5407,      0, 127.827
      5408,      1, 127.804
      5409,      1, 127.780
      5410,      0, 127.757
      5411,      0, 127.733
      5412,      0, 127.709
      5413,      0, 127.686
      5414,      1, 127.662
      5415,      0, 127.639
      5416,      0, 127.615
      5417,      0, 127.592
      5418,      0, 127.568
      5419,      0, 127.545
      5420,      0, 127.521
      5421,      0, 127.497
      5422,      1, 127.474
      5423,      1, 127.451
      5424,      0, 127.427
      5425,      0, 127.404
      5426,      0, 127.380
      5427,      0, 127.357
      5428,      2, 127.334
      5429,      0, 127.310
      5430,      0, 127.287
      5431,      0, 127.263
      5432,      3, 127.240
      5433,      0, 127.217
      5434,      0, 127.194
      5435,      0, 127.170
      5436,      1, 127.147
      5437,      3, 127.124
      5438,      1, 127.101
      5439,      0, 127.077
      5440,      0, 127.054
      5441,      0, 127.031
      5442,      0, 127.007
      5443,      0, 126.984
      5444,      0, 126.961
      5445,      0, 126.937
      5446,      0, 126.914
      5447,      1, 126.891
      5448,      0, 126.868
      5449,      0, 126.844
      5450,      0, 126.821
      5451,      1, 126.798
      5452,      1, 126.775
      5453,      0, 126.751
      5454,      0, 126.728
      5455,      0, 126.705
      5456,      0, 126.682
      5457,      2, 126.659
      5458,      0, 126.636
      5459,      0, 126.612
      5460,      0, 126.589
      5461,      0, 126.566
      5462,      0, 126.543
      5463,      0, 126.520
      5464,      0, 126.497
      5465,      0, 126.473
      5466,      0, 126.450
      5467,      0, 126.427
      5468,      0, 126.404
      5469,      0, 126.381
      5470,      1, 126.358
      5471,      0, 126.335
      5472,      1, 126.312
      5473,      0, 126.289
      5474,      0, 126.266
      5475,     15, 126.245
      5476,      0, 126.222
      5477,      0, 126.199
      5478,      0, 126.176
      5479,      0, 126.153
      5480,      0, 126.130
      5481,      0, 126.107
      5482,      2, 126.084
      5483,      0, 126.061
      5484,      0, 126.038
      5485,      0, 126.015
      5486,      0, 125.992
      5487,      0, 125.969
      5488,      0, 125.946
      5489,      0, 125.923
      5490,      0, 125.900
      5491,      1, 125.878
      5492,      0, 125.855
      5493,      1, 125.832
      5494,      0, 125.809
      5495,      0, 125.786
      5496,      0, 125.763
      5497,      1, 125.741
      5498,      0, 125.718
      5499,      0, 125.695
      5500,      0, 125.672
      5501,      0, 125.649
      5502,      0, 125.626
      5503,      3, 125.604
# Time (s), Counts, Avg Counts in 1 seconds
      5504,      0, 125.581
      5505,      0, 125.558
      5506,      0, 125.535
      5507,      0, 125.513
      5508,      2, 125.490
      5509,      1, 125.468
      5510,      0, 125.445
      5511,      0, 125.422
      5512,      0, 125.399
      5513,      0, 125.376
      5514,      0, 125.354
      5515,      0, 125.331
      5516,      0, 125.308
      5517,      0, 125.285
      5518,      0, 125.263
      5519,      0, 125.240
      5520,      1, 125.218
      5521,      0, 125.195
      5522,      0, 125.172
      5523,      0, 125.149
      5524,      3, 125.127
      5525,      0, 125.105
      5526,      1, 125.082
      5527,      0, 125.060
      5528,      0, 125.037
      5529,      0, 125.014
      5530,      0, 124.992
      5531,      0, 124.969
      5532,      0, 124.946
      5533,      0, 124.924
      5534,      1, 124.901
      5535,      0, 124.879
      5536,      2, 124.857
      5537,      0, 124.834
      5538,      0, 124.812
      5539,      0, 124.789
      5540,      1, 124.767
      5541,      0, 124.744
      5542,      0, 124.722
      5543,      0, 124.699
      5544,      0, 124.677
      5545,      0, 124.654
      5546,      0, 124.632
      5547,      0, 124.609
      5548,      0, 124.587
      5549,      0, 124.564
      5550,      1, 124.542
      5551,      0, 124.519
      5552,      0, 124.497
      5553,      0, 124.474
      5554,      0, 124.452
      5555,      0, 124.430
      5556,      1, 124.407
      5557,      0, 124.385
      5558,      0, 124.363
      5559,      1, 124.340
      5560,      0, 124.318
      5561,      1, 124.296
      5562,      0, 124.273
      5563,      0, 124.251
      5564,      0, 124.229
      5565,      0, 124.206
      5566,      0, 124.184
      5567,      0, 124.162
      5568,      5, 124.140
      5569,      1, 124.118
      5570,      0, 124.096
      5571,      0, 124.074
      5572,      0, 124.051
      5573,      0, 124.029
      5574,      0, 124.007
      5575,      0, 123.985
      5576,      0, 123.962
      5577,      0, 123.940
      5578,      0, 123.918
      5579,      0, 123.896
      5580,      0, 123.873
      5581,      1, 123.851
      5582,      0, 123.829
      5583,      1, 123.807
      5584,      1, 123.785
      5585,      2, 123.763
      5586,      0, 123.741
      5587,      0, 123.719
      5588,      0, 123.697
      5589,      0, 123.675
      5590,      0, 123.653
      5591,      0, 123.630
      5592,      0, 123.608
      5593,      1, 123.586
      5594,      0, 123.564
      5595,      0, 123.542
      5596,      0, 123.520
      5597,      0, 123.498
      5598,      0, 123.476
      5599,      0, 123.454
      5600,      0, 123.432
      5601,      1, 123.410
      5602,      1, 123.388
      5603,      0, 123.366
# Time (s), Counts, Avg Counts in 1 seconds
      5604,      0, 123.344
      5605,      0, 123.322
      5606,      0, 123.300
      5607,      0, 123.278
      5608,      0, 123.256
      5609,      0, 123.234
      5610,      0, 123.212
      5611,      0, 123.190
      5612,      0, 123.168
      5613,      1, 123.146
      5614,      0, 123.124
      5615,      0, 123.102
      5616,      0, 123.080
      5617,      0, 123.058
      5618,      0, 123.036
      5619,      2, 123.015
      5620,      0, 122.993
      5621,      0, 122.971
      5622,      0, 122.949
      5623,      0, 122.927
      5624,      2, 122.906
      5625,      0, 122.884
      5626,      2, 122.862
      5627,      0, 122.841
      5628,      0, 122.819
      5629,      0, 122.797
      5630,      0, 122.775
      5631,      0, 122.753
      5632,      0, 122.732
      5633,      0, 122.710
      5634,      0, 122.688
      5635,      0, 122.666
      5636,      0, 122.644
      5637,      2, 122.623
      5638,      1, 122.601
      5639,      0, 122.580
      5640,      0, 122.558
      5641,      0, 122.536
      5642,      0, 122.514
      5643,      1, 122.493
      5644,      0, 122.471
      5645,      0, 122.449
      5646,      0, 122.428
      5647,      0, 122.406
      5648,      0, 122.384
      5649,      2, 122.363
      5650,      0, 122.341
      5651,      0, 122.320
      5652,      0, 122.298
      5653,      0, 122.276
      5654,      0, 122.255
      5655,      0, 122.233
      5656,      0, 122.211
      5657,      0, 122.190
      5658,      0, 122.168
      5659,      0, 122.147
      5660,      0, 122.125
      5661,      1, 122.104
      5662,      0, 122.082
      5663,      2, 122.061
      5664,      0, 122.039
      5665,      0, 122.018
      5666,      1, 121.996
      5667,      0, 121.975
      5668,      4, 121.954
      5669,      0, 121.932
      5670,      0, 121.911
      5671,      0, 121.889
      5672,      1, 121.868
      5673,      0, 121.847
      5674,      3, 121.826
      5675,      0, 121.804
      5676,      0, 121.783
      5677,      0, 121.761
      5678,      0, 121.740
      5679,      0, 121.718
      5680,      0, 121.697
      5681,      0, 121.675
      5682,      0, 121.654
      5683,      0, 121.633
      5684,      1, 121.611
      5685,      0, 121.590
      5686,      0, 121.568
      5687,      0, 121.547
      5688,      0, 121.526
      5689,      0, 121.504
      5690,      1, 121.483
      5691,      0, 121.462
      5692,      0, 121.440
      5693,      0, 121.419
